MISS! ; PA: 12319 ; Accessed Data: 0
MISS! ; PA: 2880 ; Accessed Data: 0
MISS! ; PA: 53534 ; Accessed Data: 0
MISS! ; PA: 26400 ; Accessed Data: 0
MISS! ; PA: 33805 ; Accessed Data: 0
MISS! ; PA: 52386 ; Accessed Data: 0
MISS! ; PA: 61027 ; Accessed Data: 0
MISS! ; PA: 21491 ; Accessed Data: 0
MISS! ; PA: 20093 ; Accessed Data: 0
MISS! ; PA: 50945 ; Accessed Data: 0
MISS! ; PA: 64910 ; Accessed Data: 0
MISS! ; PA: 2351 ; Accessed Data: 0
MISS! ; PA: 51618 ; Accessed Data: 0
HIT! ; PA: 11345 ; Accessed Data: 10111100100000100111001000001011
MISS! ; PA: 50051 ; Accessed Data: 0
MISS! ; PA: 45431 ; Accessed Data: 0
MISS! ; PA: 32358 ; Accessed Data: 0
MISS! ; PA: 24304 ; Accessed Data: 0
MISS! ; PA: 18088 ; Accessed Data: 0
MISS! ; PA: 33964 ; Accessed Data: 0
MISS! ; PA: 5689 ; Accessed Data: 0
MISS! ; PA: 18726 ; Accessed Data: 0
MISS! ; PA: 37698 ; Accessed Data: 0
MISS! ; PA: 12392 ; Accessed Data: 0
MISS! ; PA: 51812 ; Accessed Data: 0
MISS! ; PA: 64228 ; Accessed Data: 0
MISS! ; PA: 47346 ; Accessed Data: 0
MISS! ; PA: 60095 ; Accessed Data: 0
MISS! ; PA: 25838 ; Accessed Data: 0
MISS! ; PA: 51284 ; Accessed Data: 0
HIT! ; PA: 18490 ; Accessed Data: 10000111001110101010111001000101
MISS! ; PA: 12861 ; Accessed Data: 0
MISS! ; PA: 35650 ; Accessed Data: 0
MISS! ; PA: 54272 ; Accessed Data: 0
MISS! ; PA: 44431 ; Accessed Data: 0
MISS! ; PA: 50157 ; Accessed Data: 0
MISS! ; PA: 62904 ; Accessed Data: 0
MISS! ; PA: 24693 ; Accessed Data: 0
MISS! ; PA: 50446 ; Accessed Data: 0
MISS! ; PA: 923 ; Accessed Data: 0
MISS! ; PA: 20359 ; Accessed Data: 0
MISS! ; PA: 73 ; Accessed Data: 0
MISS! ; PA: 56613 ; Accessed Data: 0
MISS! ; PA: 26685 ; Accessed Data: 0
HIT! ; PA: 55742 ; Accessed Data: 10001100111000011111001000010101
MISS! ; PA: 9379 ; Accessed Data: 0
MISS! ; PA: 21897 ; Accessed Data: 0
MISS! ; PA: 35302 ; Accessed Data: 0
HIT! ; PA: 38419 ; Accessed Data: 00011110110000111011010011101000
MISS! ; PA: 53135 ; Accessed Data: 0
MISS! ; PA: 4836 ; Accessed Data: 0
MISS! ; PA: 23889 ; Accessed Data: 0
MISS! ; PA: 24784 ; Accessed Data: 0
MISS! ; PA: 44915 ; Accessed Data: 0
MISS! ; PA: 8275 ; Accessed Data: 0
MISS! ; PA: 356 ; Accessed Data: 0
MISS! ; PA: 41736 ; Accessed Data: 0
MISS! ; PA: 48863 ; Accessed Data: 0
MISS! ; PA: 14276 ; Accessed Data: 0
MISS! ; PA: 35309 ; Accessed Data: 0
MISS! ; PA: 17763 ; Accessed Data: 0
MISS! ; PA: 50351 ; Accessed Data: 0
HIT! ; PA: 14905 ; Accessed Data: 10011110010010010011000000111010
MISS! ; PA: 46876 ; Accessed Data: 0
MISS! ; PA: 64411 ; Accessed Data: 0
MISS! ; PA: 63046 ; Accessed Data: 0
MISS! ; PA: 30362 ; Accessed Data: 0
MISS! ; PA: 47876 ; Accessed Data: 0
MISS! ; PA: 56954 ; Accessed Data: 0
MISS! ; PA: 45676 ; Accessed Data: 0
MISS! ; PA: 24853 ; Accessed Data: 0
MISS! ; PA: 62079 ; Accessed Data: 0
MISS! ; PA: 32851 ; Accessed Data: 0
MISS! ; PA: 34359 ; Accessed Data: 0
MISS! ; PA: 38208 ; Accessed Data: 0
MISS! ; PA: 36404 ; Accessed Data: 0
MISS! ; PA: 41726 ; Accessed Data: 0
MISS! ; PA: 16658 ; Accessed Data: 0
MISS! ; PA: 31272 ; Accessed Data: 0
MISS! ; PA: 39018 ; Accessed Data: 0
MISS! ; PA: 31038 ; Accessed Data: 0
MISS! ; PA: 33513 ; Accessed Data: 0
MISS! ; PA: 39193 ; Accessed Data: 0
MISS! ; PA: 50244 ; Accessed Data: 0
MISS! ; PA: 14841 ; Accessed Data: 0
MISS! ; PA: 5431 ; Accessed Data: 0
MISS! ; PA: 38609 ; Accessed Data: 0
MISS! ; PA: 6043 ; Accessed Data: 0
MISS! ; PA: 22362 ; Accessed Data: 0
MISS! ; PA: 36087 ; Accessed Data: 0
MISS! ; PA: 40574 ; Accessed Data: 0
MISS! ; PA: 43036 ; Accessed Data: 0
MISS! ; PA: 21792 ; Accessed Data: 0
MISS! ; PA: 10857 ; Accessed Data: 0
MISS! ; PA: 23514 ; Accessed Data: 0
HIT! ; PA: 7290 ; Accessed Data: 00111011001110011100111011011111
MISS! ; PA: 48494 ; Accessed Data: 0
MISS! ; PA: 36080 ; Accessed Data: 0
MISS! ; PA: 50452 ; Accessed Data: 0
MISS! ; PA: 4515 ; Accessed Data: 0
MISS! ; PA: 62562 ; Accessed Data: 0
MISS! ; PA: 4024 ; Accessed Data: 0
MISS! ; PA: 43649 ; Accessed Data: 0
MISS! ; PA: 4091 ; Accessed Data: 0
MISS! ; PA: 62948 ; Accessed Data: 0
MISS! ; PA: 33528 ; Accessed Data: 0
MISS! ; PA: 29822 ; Accessed Data: 0
MISS! ; PA: 31194 ; Accessed Data: 0
HIT! ; PA: 62342 ; Accessed Data: 11111011001111110011000100011111
MISS! ; PA: 34446 ; Accessed Data: 0
MISS! ; PA: 32943 ; Accessed Data: 0
MISS! ; PA: 35929 ; Accessed Data: 0
MISS! ; PA: 56560 ; Accessed Data: 0
MISS! ; PA: 11485 ; Accessed Data: 0
MISS! ; PA: 58799 ; Accessed Data: 0
MISS! ; PA: 6082 ; Accessed Data: 0
MISS! ; PA: 59152 ; Accessed Data: 0
MISS! ; PA: 51958 ; Accessed Data: 0
MISS! ; PA: 17001 ; Accessed Data: 0
MISS! ; PA: 40665 ; Accessed Data: 0
MISS! ; PA: 45434 ; Accessed Data: 0
MISS! ; PA: 31613 ; Accessed Data: 0
MISS! ; PA: 28383 ; Accessed Data: 0
MISS! ; PA: 32647 ; Accessed Data: 0
HIT! ; PA: 34599 ; Accessed Data: 10010111001101001010000100011100
MISS! ; PA: 49884 ; Accessed Data: 0
MISS! ; PA: 32217 ; Accessed Data: 0
MISS! ; PA: 26917 ; Accessed Data: 0
MISS! ; PA: 12059 ; Accessed Data: 0
MISS! ; PA: 10076 ; Accessed Data: 0
MISS! ; PA: 23822 ; Accessed Data: 0
MISS! ; PA: 27043 ; Accessed Data: 0
MISS! ; PA: 20295 ; Accessed Data: 0
MISS! ; PA: 44444 ; Accessed Data: 0
MISS! ; PA: 45571 ; Accessed Data: 0
HIT! ; PA: 46436 ; Accessed Data: 11110110011110001101011000000001
MISS! ; PA: 31123 ; Accessed Data: 0
MISS! ; PA: 37083 ; Accessed Data: 0
MISS! ; PA: 45053 ; Accessed Data: 0
MISS! ; PA: 48067 ; Accessed Data: 0
MISS! ; PA: 11299 ; Accessed Data: 0
MISS! ; PA: 23148 ; Accessed Data: 0
MISS! ; PA: 58269 ; Accessed Data: 0
HIT! ; PA: 3793 ; Accessed Data: 00101100001000111110010000001001
HIT! ; PA: 40873 ; Accessed Data: 01010111111100101001110100011110
MISS! ; PA: 32712 ; Accessed Data: 0
MISS! ; PA: 41887 ; Accessed Data: 0
MISS! ; PA: 24583 ; Accessed Data: 0
MISS! ; PA: 57353 ; Accessed Data: 0
HIT! ; PA: 39845 ; Accessed Data: 10100101101110111101000010100001
MISS! ; PA: 57288 ; Accessed Data: 0
MISS! ; PA: 44511 ; Accessed Data: 0
MISS! ; PA: 29601 ; Accessed Data: 0
MISS! ; PA: 34161 ; Accessed Data: 0
MISS! ; PA: 7362 ; Accessed Data: 0
MISS! ; PA: 4713 ; Accessed Data: 0
MISS! ; PA: 13716 ; Accessed Data: 0
MISS! ; PA: 32773 ; Accessed Data: 0
MISS! ; PA: 45733 ; Accessed Data: 0
HIT! ; PA: 44000 ; Accessed Data: 10001001110101101000100000100111
MISS! ; PA: 63101 ; Accessed Data: 0
MISS! ; PA: 28829 ; Accessed Data: 0
MISS! ; PA: 53026 ; Accessed Data: 0
MISS! ; PA: 22040 ; Accessed Data: 0
MISS! ; PA: 31757 ; Accessed Data: 0
MISS! ; PA: 46545 ; Accessed Data: 0
MISS! ; PA: 44444 ; Accessed Data: 0
MISS! ; PA: 43291 ; Accessed Data: 0
MISS! ; PA: 49395 ; Accessed Data: 0
MISS! ; PA: 43099 ; Accessed Data: 0
MISS! ; PA: 46961 ; Accessed Data: 0
MISS! ; PA: 38079 ; Accessed Data: 0
MISS! ; PA: 50041 ; Accessed Data: 0
MISS! ; PA: 37442 ; Accessed Data: 0
MISS! ; PA: 35993 ; Accessed Data: 0
MISS! ; PA: 6129 ; Accessed Data: 0
MISS! ; PA: 18915 ; Accessed Data: 0
MISS! ; PA: 57339 ; Accessed Data: 0
MISS! ; PA: 2877 ; Accessed Data: 0
MISS! ; PA: 20897 ; Accessed Data: 0
MISS! ; PA: 51849 ; Accessed Data: 0
MISS! ; PA: 45554 ; Accessed Data: 0
MISS! ; PA: 17537 ; Accessed Data: 0
MISS! ; PA: 50717 ; Accessed Data: 0
MISS! ; PA: 704 ; Accessed Data: 0
MISS! ; PA: 6581 ; Accessed Data: 0
MISS! ; PA: 60811 ; Accessed Data: 0
MISS! ; PA: 58024 ; Accessed Data: 0
MISS! ; PA: 40249 ; Accessed Data: 0
MISS! ; PA: 41661 ; Accessed Data: 0
MISS! ; PA: 9940 ; Accessed Data: 0
HIT! ; PA: 63113 ; Accessed Data: 00101111001101011100110111001100
MISS! ; PA: 63550 ; Accessed Data: 0
MISS! ; PA: 1233 ; Accessed Data: 0
MISS! ; PA: 35477 ; Accessed Data: 0
MISS! ; PA: 44963 ; Accessed Data: 0
MISS! ; PA: 38599 ; Accessed Data: 0
HIT! ; PA: 54433 ; Accessed Data: 00011001011111011110011010001100
MISS! ; PA: 45266 ; Accessed Data: 0
MISS! ; PA: 22870 ; Accessed Data: 0
MISS! ; PA: 55315 ; Accessed Data: 0
MISS! ; PA: 11845 ; Accessed Data: 0
MISS! ; PA: 9140 ; Accessed Data: 0
MISS! ; PA: 32623 ; Accessed Data: 0
MISS! ; PA: 55545 ; Accessed Data: 0
MISS! ; PA: 13606 ; Accessed Data: 0
MISS! ; PA: 51174 ; Accessed Data: 0
MISS! ; PA: 39384 ; Accessed Data: 0
MISS! ; PA: 63578 ; Accessed Data: 0
MISS! ; PA: 8225 ; Accessed Data: 0
MISS! ; PA: 2700 ; Accessed Data: 0
MISS! ; PA: 32669 ; Accessed Data: 0
MISS! ; PA: 45728 ; Accessed Data: 0
MISS! ; PA: 246 ; Accessed Data: 0
MISS! ; PA: 45625 ; Accessed Data: 0
MISS! ; PA: 19812 ; Accessed Data: 0
MISS! ; PA: 21767 ; Accessed Data: 0
MISS! ; PA: 41534 ; Accessed Data: 0
MISS! ; PA: 30265 ; Accessed Data: 0
MISS! ; PA: 41624 ; Accessed Data: 0
MISS! ; PA: 23971 ; Accessed Data: 0
MISS! ; PA: 31026 ; Accessed Data: 0
MISS! ; PA: 3501 ; Accessed Data: 0
MISS! ; PA: 51406 ; Accessed Data: 0
MISS! ; PA: 24922 ; Accessed Data: 0
MISS! ; PA: 30233 ; Accessed Data: 0
MISS! ; PA: 54761 ; Accessed Data: 0
MISS! ; PA: 598 ; Accessed Data: 0
MISS! ; PA: 6442 ; Accessed Data: 0
MISS! ; PA: 9013 ; Accessed Data: 0
MISS! ; PA: 10783 ; Accessed Data: 0
MISS! ; PA: 61351 ; Accessed Data: 0
MISS! ; PA: 1250 ; Accessed Data: 0
MISS! ; PA: 52835 ; Accessed Data: 0
MISS! ; PA: 4025 ; Accessed Data: 0
MISS! ; PA: 25417 ; Accessed Data: 0
MISS! ; PA: 1048 ; Accessed Data: 0
MISS! ; PA: 39505 ; Accessed Data: 0
MISS! ; PA: 59036 ; Accessed Data: 0
MISS! ; PA: 23166 ; Accessed Data: 0
MISS! ; PA: 38438 ; Accessed Data: 0
MISS! ; PA: 3417 ; Accessed Data: 0
MISS! ; PA: 34660 ; Accessed Data: 0
HIT! ; PA: 29069 ; Accessed Data: 00110101100111000101000101010011
MISS! ; PA: 12289 ; Accessed Data: 0
MISS! ; PA: 65473 ; Accessed Data: 0
MISS! ; PA: 15721 ; Accessed Data: 0
MISS! ; PA: 38285 ; Accessed Data: 0
MISS! ; PA: 24280 ; Accessed Data: 0
MISS! ; PA: 7580 ; Accessed Data: 0
MISS! ; PA: 40262 ; Accessed Data: 0
MISS! ; PA: 24008 ; Accessed Data: 0
MISS! ; PA: 1726 ; Accessed Data: 0
MISS! ; PA: 18190 ; Accessed Data: 0
MISS! ; PA: 61685 ; Accessed Data: 0
MISS! ; PA: 12299 ; Accessed Data: 0
MISS! ; PA: 35483 ; Accessed Data: 0
MISS! ; PA: 15843 ; Accessed Data: 0
MISS! ; PA: 5767 ; Accessed Data: 0
MISS! ; PA: 28507 ; Accessed Data: 0
MISS! ; PA: 29615 ; Accessed Data: 0
MISS! ; PA: 52977 ; Accessed Data: 0
MISS! ; PA: 7207 ; Accessed Data: 0
MISS! ; PA: 541 ; Accessed Data: 0
MISS! ; PA: 28628 ; Accessed Data: 0
MISS! ; PA: 51877 ; Accessed Data: 0
MISS! ; PA: 29693 ; Accessed Data: 0
MISS! ; PA: 4068 ; Accessed Data: 0
MISS! ; PA: 37065 ; Accessed Data: 0
MISS! ; PA: 52001 ; Accessed Data: 0
MISS! ; PA: 677 ; Accessed Data: 0
MISS! ; PA: 57715 ; Accessed Data: 0
MISS! ; PA: 36095 ; Accessed Data: 0
MISS! ; PA: 23139 ; Accessed Data: 0
MISS! ; PA: 34094 ; Accessed Data: 0
MISS! ; PA: 56689 ; Accessed Data: 0
MISS! ; PA: 62069 ; Accessed Data: 0
MISS! ; PA: 3069 ; Accessed Data: 0
MISS! ; PA: 52365 ; Accessed Data: 0
MISS! ; PA: 59742 ; Accessed Data: 0
MISS! ; PA: 20249 ; Accessed Data: 0
MISS! ; PA: 3922 ; Accessed Data: 0
MISS! ; PA: 12261 ; Accessed Data: 0
MISS! ; PA: 6445 ; Accessed Data: 0
HIT! ; PA: 8936 ; Accessed Data: 10101010110011011010101011111110
MISS! ; PA: 43367 ; Accessed Data: 0
MISS! ; PA: 27809 ; Accessed Data: 0
MISS! ; PA: 7387 ; Accessed Data: 0
MISS! ; PA: 1735 ; Accessed Data: 0
MISS! ; PA: 991 ; Accessed Data: 0
MISS! ; PA: 27218 ; Accessed Data: 0
MISS! ; PA: 65178 ; Accessed Data: 0
MISS! ; PA: 32471 ; Accessed Data: 0
MISS! ; PA: 1730 ; Accessed Data: 0
MISS! ; PA: 51895 ; Accessed Data: 0
MISS! ; PA: 8773 ; Accessed Data: 0
MISS! ; PA: 28460 ; Accessed Data: 0
MISS! ; PA: 19786 ; Accessed Data: 0
MISS! ; PA: 64200 ; Accessed Data: 0
MISS! ; PA: 44952 ; Accessed Data: 0
MISS! ; PA: 286 ; Accessed Data: 0
MISS! ; PA: 505 ; Accessed Data: 0
MISS! ; PA: 11945 ; Accessed Data: 0
MISS! ; PA: 51638 ; Accessed Data: 0
MISS! ; PA: 45666 ; Accessed Data: 0
MISS! ; PA: 54849 ; Accessed Data: 0
MISS! ; PA: 33473 ; Accessed Data: 0
MISS! ; PA: 22742 ; Accessed Data: 0
MISS! ; PA: 25645 ; Accessed Data: 0
MISS! ; PA: 27489 ; Accessed Data: 0
MISS! ; PA: 59736 ; Accessed Data: 0
MISS! ; PA: 7827 ; Accessed Data: 0
MISS! ; PA: 37390 ; Accessed Data: 0
MISS! ; PA: 21647 ; Accessed Data: 0
MISS! ; PA: 29903 ; Accessed Data: 0
MISS! ; PA: 64986 ; Accessed Data: 0
MISS! ; PA: 38844 ; Accessed Data: 0
MISS! ; PA: 21499 ; Accessed Data: 0
HIT! ; PA: 4991 ; Accessed Data: 11011001110100110111010101011110
MISS! ; PA: 8362 ; Accessed Data: 0
MISS! ; PA: 50683 ; Accessed Data: 0
MISS! ; PA: 58253 ; Accessed Data: 0
MISS! ; PA: 36935 ; Accessed Data: 0
MISS! ; PA: 30021 ; Accessed Data: 0
MISS! ; PA: 62661 ; Accessed Data: 0
MISS! ; PA: 35820 ; Accessed Data: 0
MISS! ; PA: 60822 ; Accessed Data: 0
HIT! ; PA: 42277 ; Accessed Data: 01110001000010001100100100111100
MISS! ; PA: 17317 ; Accessed Data: 0
MISS! ; PA: 55988 ; Accessed Data: 0
MISS! ; PA: 55953 ; Accessed Data: 0
MISS! ; PA: 4795 ; Accessed Data: 0
MISS! ; PA: 38500 ; Accessed Data: 0
MISS! ; PA: 41534 ; Accessed Data: 0
MISS! ; PA: 53356 ; Accessed Data: 0
MISS! ; PA: 42882 ; Accessed Data: 0
MISS! ; PA: 15782 ; Accessed Data: 0
MISS! ; PA: 53788 ; Accessed Data: 0
MISS! ; PA: 31712 ; Accessed Data: 0
MISS! ; PA: 64018 ; Accessed Data: 0
HIT! ; PA: 59973 ; Accessed Data: 01011011101000101010000011000101
MISS! ; PA: 60731 ; Accessed Data: 0
MISS! ; PA: 60085 ; Accessed Data: 0
HIT! ; PA: 10919 ; Accessed Data: 11110010110100011000000001011100
MISS! ; PA: 64627 ; Accessed Data: 0
MISS! ; PA: 43057 ; Accessed Data: 0
MISS! ; PA: 45522 ; Accessed Data: 0
MISS! ; PA: 63572 ; Accessed Data: 0
MISS! ; PA: 32715 ; Accessed Data: 0
MISS! ; PA: 42112 ; Accessed Data: 0
MISS! ; PA: 30330 ; Accessed Data: 0
MISS! ; PA: 47453 ; Accessed Data: 0
MISS! ; PA: 3367 ; Accessed Data: 0
MISS! ; PA: 1955 ; Accessed Data: 0
MISS! ; PA: 795 ; Accessed Data: 0
HIT! ; PA: 3802 ; Accessed Data: 00000000110110111000010110100111
MISS! ; PA: 57550 ; Accessed Data: 0
HIT! ; PA: 45260 ; Accessed Data: 01010100100000010010010001111100
MISS! ; PA: 52171 ; Accessed Data: 0
MISS! ; PA: 32383 ; Accessed Data: 0
MISS! ; PA: 5289 ; Accessed Data: 0
MISS! ; PA: 37081 ; Accessed Data: 0
MISS! ; PA: 23150 ; Accessed Data: 0
MISS! ; PA: 42787 ; Accessed Data: 0
MISS! ; PA: 49675 ; Accessed Data: 0
MISS! ; PA: 44745 ; Accessed Data: 0
MISS! ; PA: 38389 ; Accessed Data: 0
MISS! ; PA: 28206 ; Accessed Data: 0
MISS! ; PA: 37236 ; Accessed Data: 0
MISS! ; PA: 6520 ; Accessed Data: 0
MISS! ; PA: 50978 ; Accessed Data: 0
MISS! ; PA: 63926 ; Accessed Data: 0
MISS! ; PA: 29339 ; Accessed Data: 0
MISS! ; PA: 58449 ; Accessed Data: 0
MISS! ; PA: 63009 ; Accessed Data: 0
MISS! ; PA: 20009 ; Accessed Data: 0
MISS! ; PA: 3680 ; Accessed Data: 0
MISS! ; PA: 34580 ; Accessed Data: 0
MISS! ; PA: 23165 ; Accessed Data: 0
MISS! ; PA: 2323 ; Accessed Data: 0
MISS! ; PA: 58455 ; Accessed Data: 0
MISS! ; PA: 526 ; Accessed Data: 0
MISS! ; PA: 15829 ; Accessed Data: 0
MISS! ; PA: 39941 ; Accessed Data: 0
MISS! ; PA: 61297 ; Accessed Data: 0
HIT! ; PA: 53497 ; Accessed Data: 00001110111000101000111110111110
MISS! ; PA: 57175 ; Accessed Data: 0
MISS! ; PA: 25392 ; Accessed Data: 0
MISS! ; PA: 20480 ; Accessed Data: 0
MISS! ; PA: 15410 ; Accessed Data: 0
MISS! ; PA: 34525 ; Accessed Data: 0
MISS! ; PA: 48389 ; Accessed Data: 0
MISS! ; PA: 41249 ; Accessed Data: 0
MISS! ; PA: 28801 ; Accessed Data: 0
MISS! ; PA: 48473 ; Accessed Data: 0
MISS! ; PA: 28832 ; Accessed Data: 0
MISS! ; PA: 49599 ; Accessed Data: 0
MISS! ; PA: 8103 ; Accessed Data: 0
MISS! ; PA: 26814 ; Accessed Data: 0
MISS! ; PA: 51763 ; Accessed Data: 0
MISS! ; PA: 14964 ; Accessed Data: 0
MISS! ; PA: 60360 ; Accessed Data: 0
MISS! ; PA: 42623 ; Accessed Data: 0
MISS! ; PA: 50351 ; Accessed Data: 0
MISS! ; PA: 39825 ; Accessed Data: 0
HIT! ; PA: 27101 ; Accessed Data: 00110011101100100110110100010110
MISS! ; PA: 44390 ; Accessed Data: 0
MISS! ; PA: 40109 ; Accessed Data: 0
MISS! ; PA: 53288 ; Accessed Data: 0
MISS! ; PA: 7341 ; Accessed Data: 0
MISS! ; PA: 38940 ; Accessed Data: 0
MISS! ; PA: 37377 ; Accessed Data: 0
MISS! ; PA: 23549 ; Accessed Data: 0
MISS! ; PA: 8738 ; Accessed Data: 0
MISS! ; PA: 20094 ; Accessed Data: 0
MISS! ; PA: 25455 ; Accessed Data: 0
MISS! ; PA: 29370 ; Accessed Data: 0
MISS! ; PA: 37454 ; Accessed Data: 0
MISS! ; PA: 7406 ; Accessed Data: 0
MISS! ; PA: 36583 ; Accessed Data: 0
MISS! ; PA: 19233 ; Accessed Data: 0
MISS! ; PA: 51080 ; Accessed Data: 0
MISS! ; PA: 57054 ; Accessed Data: 0
MISS! ; PA: 50666 ; Accessed Data: 0
MISS! ; PA: 33372 ; Accessed Data: 0
MISS! ; PA: 56328 ; Accessed Data: 0
MISS! ; PA: 39545 ; Accessed Data: 0
MISS! ; PA: 20018 ; Accessed Data: 0
MISS! ; PA: 65264 ; Accessed Data: 0
MISS! ; PA: 12907 ; Accessed Data: 0
HIT! ; PA: 54255 ; Accessed Data: 11011001010110011111100101101110
MISS! ; PA: 62889 ; Accessed Data: 0
MISS! ; PA: 12210 ; Accessed Data: 0
HIT! ; PA: 42183 ; Accessed Data: 10101001110000100010000001011101
MISS! ; PA: 33015 ; Accessed Data: 0
MISS! ; PA: 56103 ; Accessed Data: 0
MISS! ; PA: 20602 ; Accessed Data: 0
MISS! ; PA: 61043 ; Accessed Data: 0
MISS! ; PA: 49450 ; Accessed Data: 0
MISS! ; PA: 61814 ; Accessed Data: 0
MISS! ; PA: 35409 ; Accessed Data: 0
MISS! ; PA: 41140 ; Accessed Data: 0
MISS! ; PA: 29812 ; Accessed Data: 0
MISS! ; PA: 51754 ; Accessed Data: 0
MISS! ; PA: 23883 ; Accessed Data: 0
MISS! ; PA: 65354 ; Accessed Data: 0
MISS! ; PA: 42600 ; Accessed Data: 0
MISS! ; PA: 38866 ; Accessed Data: 0
MISS! ; PA: 2604 ; Accessed Data: 0
MISS! ; PA: 8153 ; Accessed Data: 0
MISS! ; PA: 27888 ; Accessed Data: 0
MISS! ; PA: 48985 ; Accessed Data: 0
MISS! ; PA: 10350 ; Accessed Data: 0
MISS! ; PA: 64106 ; Accessed Data: 0
MISS! ; PA: 57104 ; Accessed Data: 0
MISS! ; PA: 39716 ; Accessed Data: 0
MISS! ; PA: 29913 ; Accessed Data: 0
MISS! ; PA: 50510 ; Accessed Data: 0
MISS! ; PA: 21392 ; Accessed Data: 0
MISS! ; PA: 18226 ; Accessed Data: 0
MISS! ; PA: 23617 ; Accessed Data: 0
MISS! ; PA: 29602 ; Accessed Data: 0
MISS! ; PA: 50847 ; Accessed Data: 0
MISS! ; PA: 24376 ; Accessed Data: 0
MISS! ; PA: 25234 ; Accessed Data: 0
MISS! ; PA: 39824 ; Accessed Data: 0
MISS! ; PA: 28717 ; Accessed Data: 0
MISS! ; PA: 35852 ; Accessed Data: 0
MISS! ; PA: 38993 ; Accessed Data: 0
MISS! ; PA: 64362 ; Accessed Data: 0
MISS! ; PA: 62903 ; Accessed Data: 0
MISS! ; PA: 60166 ; Accessed Data: 0
MISS! ; PA: 20712 ; Accessed Data: 0
MISS! ; PA: 207 ; Accessed Data: 0
MISS! ; PA: 43251 ; Accessed Data: 0
MISS! ; PA: 51454 ; Accessed Data: 0
MISS! ; PA: 8993 ; Accessed Data: 0
MISS! ; PA: 55646 ; Accessed Data: 0
MISS! ; PA: 6149 ; Accessed Data: 0
MISS! ; PA: 28716 ; Accessed Data: 0
MISS! ; PA: 2499 ; Accessed Data: 0
MISS! ; PA: 29695 ; Accessed Data: 0
MISS! ; PA: 21906 ; Accessed Data: 0
MISS! ; PA: 43877 ; Accessed Data: 0
MISS! ; PA: 42981 ; Accessed Data: 0
MISS! ; PA: 10587 ; Accessed Data: 0
MISS! ; PA: 27248 ; Accessed Data: 0
MISS! ; PA: 61715 ; Accessed Data: 0
MISS! ; PA: 623 ; Accessed Data: 0
MISS! ; PA: 50109 ; Accessed Data: 0
MISS! ; PA: 29194 ; Accessed Data: 0
MISS! ; PA: 40101 ; Accessed Data: 0
MISS! ; PA: 14831 ; Accessed Data: 0
MISS! ; PA: 40321 ; Accessed Data: 0
MISS! ; PA: 22036 ; Accessed Data: 0
HIT! ; PA: 38357 ; Accessed Data: 00100001101101111110001111110101
MISS! ; PA: 64718 ; Accessed Data: 0
MISS! ; PA: 55847 ; Accessed Data: 0
MISS! ; PA: 2706 ; Accessed Data: 0
MISS! ; PA: 31463 ; Accessed Data: 0
MISS! ; PA: 55493 ; Accessed Data: 0
MISS! ; PA: 47632 ; Accessed Data: 0
MISS! ; PA: 42494 ; Accessed Data: 0
MISS! ; PA: 51394 ; Accessed Data: 0
MISS! ; PA: 25768 ; Accessed Data: 0
MISS! ; PA: 48660 ; Accessed Data: 0
MISS! ; PA: 16427 ; Accessed Data: 0
MISS! ; PA: 4763 ; Accessed Data: 0
MISS! ; PA: 19307 ; Accessed Data: 0
MISS! ; PA: 62873 ; Accessed Data: 0
MISS! ; PA: 7200 ; Accessed Data: 0
MISS! ; PA: 28149 ; Accessed Data: 0
MISS! ; PA: 30336 ; Accessed Data: 0
MISS! ; PA: 46651 ; Accessed Data: 0
MISS! ; PA: 42327 ; Accessed Data: 0
MISS! ; PA: 36218 ; Accessed Data: 0
MISS! ; PA: 32150 ; Accessed Data: 0
MISS! ; PA: 533 ; Accessed Data: 0
MISS! ; PA: 8360 ; Accessed Data: 0
MISS! ; PA: 23605 ; Accessed Data: 0
MISS! ; PA: 58540 ; Accessed Data: 0
MISS! ; PA: 47059 ; Accessed Data: 0
MISS! ; PA: 22788 ; Accessed Data: 0
MISS! ; PA: 36188 ; Accessed Data: 0
MISS! ; PA: 47802 ; Accessed Data: 0
MISS! ; PA: 10711 ; Accessed Data: 0
MISS! ; PA: 2499 ; Accessed Data: 0
MISS! ; PA: 34385 ; Accessed Data: 0
MISS! ; PA: 33662 ; Accessed Data: 0
MISS! ; PA: 49300 ; Accessed Data: 0
MISS! ; PA: 64589 ; Accessed Data: 0
HIT! ; PA: 4444 ; Accessed Data: 10100011101101001100101001111000
HIT! ; PA: 24436 ; Accessed Data: 11111001101010000011110101000011
MISS! ; PA: 28392 ; Accessed Data: 0
MISS! ; PA: 40610 ; Accessed Data: 0
MISS! ; PA: 25692 ; Accessed Data: 0
MISS! ; PA: 7317 ; Accessed Data: 0
MISS! ; PA: 29549 ; Accessed Data: 0
MISS! ; PA: 37547 ; Accessed Data: 0
MISS! ; PA: 16058 ; Accessed Data: 0
HIT! ; PA: 32840 ; Accessed Data: 01011100111100011100011110100011
HIT! ; PA: 8637 ; Accessed Data: 10001000000100111000110001110000
MISS! ; PA: 42394 ; Accessed Data: 0
MISS! ; PA: 10372 ; Accessed Data: 0
MISS! ; PA: 50749 ; Accessed Data: 0
MISS! ; PA: 46035 ; Accessed Data: 0
MISS! ; PA: 50051 ; Accessed Data: 0
